,address,bLuna_balance0,terra1us2m8g2ssq3r6ng3zxrp9synuk8xurucl46n2d,0
98,terra1ceyya49a0s9c7syw5845hje338c4ugs0rqp4ep,0
99,terra1h5r2uggyl8zmm73stt8fx7shz9e7t23mx29sk2,0
0,terra1l282995md2hslcmgze00kfaxxrr4kzwncjrx7p,499996407
1,terra1ejtldv55g6qwwj9uczpnyn03j043zfv5vlzcws,0
2,terra1k0zfxwu4q02scv5tt5g8fhq8pszc35hchk72f6,0
3,terra14veh7v8hdrd96nyjr6y00vay77d5n7m6y6u2gr,0
4,terra1t3mrcn6vevhpmggsj7n6v7pddfek8j30y4xevs,0
5,terra1zua4zv5ljx8v3vdh6qeftjf7se53lac5xxtq54,198004
6,terra1y2x8hj8d6nm7g54uvd7n4400zeksqt5nd4vnt9,0
7,terra1c5w4d8zdva46dy7ktvum2fpt8lfkdk22r7pppa,0
8,terra1wqxtwjyxqupnwczrpyqrx70qrkxfjq6jp59q79,99
9,terra1r9zymwqravrtdkpdzqd75mtx2qnnf7euktf9rk,0
10,terra1jz7pp6wl90cyng7fdllzpd6ly8jha8tax0fl9v,0
11,terra13mmezuq2fauj7tdyyph233ay6rv5kt6d0a5p6y,0
12,terra1kzgh75z0yh7dgl8jq2lxe37wayycsljvth0w24,0
13,terra1wmnjsd04zmeulj0f8jnfea8akr4pgq6t33l5f0,774171
14,terra1zyhypl5ssfgp6vxzev9gmrx8907taears4ehut,0
15,terra139vuwl7y70ljl2suf6k6y4knfy8jkkh5jcdjhw,0
16,terra1pwghpacdfytzchs3dan52lu7v2e37tlrut5quu,0
17,terra17my996gfsv7c4hw88uhsy4wucyaja0sc0zkq76,0
18,terra1g36n3r652hnll3j739xssp9aw6am6nrhsha8ff,0
19,terra1xq8xtp6f9nm9pwmx2yqhxzkzm5u9590j6myrw2,0
20,terra1a35nyk77vdspx4euu8qv7e7vtaqpa464ucpmvs,0
21,terra10rzly9l7epmm9cmd3g207wl5an6nwxg9s9ynh3,0
22,terra1e8p5fazawd0xjmryq6yzaf6nl86cxen6aqrh6m,77398
23,terra146chnd8zlvgtc5cfznmx973zw6vp4tyyh5cs7u,0
24,terra1r3a0njequv28n0ts6eughyy7pjrs5yrk6nd3jq,427418081
25,terra15gjg7mk4ahkauj5atps0arq44qsj966uklkmny,0
26,terra1xqkskv5964m3hgpugz5598t26tr645te7wl0uy,0
27,terra17kmsdsqs5wy396g8zwzk9t6dj0mqk0jemf9rs0,0
28,terra19vmkjjps4vw5nczqy77dazpxxfdaa4le7arffz,0
29,terra1ulcdkz83e28pa2884sxa4gt3xadgr9wyasvsv8,0
30,terra1pp8f0t44nvrd87exf06e5ra54ltyl4dm6vmdaq,0
31,terra1dq87pw65wn5e0m2h78ha2ar0mjukmutjg0c3qy,0
32,terra18d6rua0j5x7mpq5yjm7t0hevmmhq3cga22kh0g,0
33,terra1pm9z6skw4egmkjevtwy3wvfhsa2mjsjwj3wqg9,628
34,terra1pagl4nfk05vmqxgyqfhxfqpvuxhev4c35l69er,6947
35,terra1359y8en7n5ce7xx96lcvswc9cluyfwm3c7nv4j,0
36,terra1gtpc22jtmjlfve6u33qmurz9hctvm095ewaqhy,52149611
37,terra1cvl43s4695xyajww4elazzr3wuczd5mhrpffeu,0
38,terra1d8gjt2rg5aalueuas6n6ter4agc9v6evk9rpuc,0
39,terra18ll9n2r5mj2729dqxw65rakhre0z3y0ufpr5zz,0
40,terra1084gjjcndwmmtejd8x3gvp7l9lk7r25xshz0vt,0
41,terra1ts22g7ts043elwtfxwu6fepjetpgu6pw0sgcty,0
42,terra1cked2p32lmwad6my7jhpv9ne3fgwhf7ueptezu,0
43,terra1q0q70kq0exahjddmk0uzyr4yugjk3u6alxphuy,4864604
44,terra1pcryy3nmseyvg4t55z7h5xhr3gpcr3algl85kv,31956
45,terra19l0v4nncdmtq689nekject05vzj8k8g06shyn8,2
46,terra18yfjs44kc9qnkqedsv2e3w6j7vwecxcumf8wxl,0
47,terra1m2ylpf7p3ywhgnvjren98hg8a454z2gunnr3ec,0
48,terra1sg33u36k407qhf6ew2fvwvssqh3yrsuhqa2m7c,0
49,terra1en226w0sj9eyxlquf88lcw6jn6l4qdy24g5svw,0
50,terra10ehzqqmn56wnc5tkzm3r8uglh7xkluy90q396l,0
51,terra1dq2j6tj9h987vedxuuysqxv3mzk36pkfe8aehn,0
52,terra1kmsav8kucywtff7ezvt6lltlqcuuf49vgr0egy,24057079721
53,terra15vjdaqxsv473pyxxaxg9dwr8k78f2speas7z89,0
54,terra17grd6ftavpq240p3wmcjarpgwftrffvqggulwa,0
55,terra1k7elgx6r9qxk46w70q9f50v5t2723t9reus3g3,0
56,terra10f650cpjk4gdfh9d8t8y6jzkxd4zuret2y6wf0,0
57,terra16cgn6su95aw6cxqy6juug9f7hgwme3c9qnrrfl,0
58,terra1w4zvv4vx8netqh8vl3kv5znrjlmervptkkr6sn,0
59,terra14ada37mu8phpzl3vp2u3ru6547xf2yglggp95h,10665510
60,terra1xyaax8v25u8d60j6dm59cqfaprqxsru4dj3hw7,0
61,terra1geajvjweyq6wug6mwhpyr0wh4xze7uvqvvnvsp,0
62,terra1gmr5whtp7spma98w7dk7zkyyumxurdzs4zgw7w,978
63,terra13w6q3j32s4mufjknhn6fyhsnkmmekyct02c4pd,0
64,terra1l2nuj0xdpacqmn75j94324ptc8yqtcnv9a6306,0
65,terra1athjctjpwv992j8num0neejr5jrk4qea8jaycg,0
66,terra1uxm4h7zftx768pheh75q7lwwntknvp28252c0y,0
67,terra14gfeylaxvd7sguvwfh27valj76lhwadnkfsc6e,10030
68,terra1h9npgch5sju3fc0v7ymhlh45al29m2uucmtezl,0
69,terra1wajehms0m0u0u0pm4d6zf52a7glac7tlrutpfe,299997
70,terra1fzxerq6lvcsvaqrl40aktthgng4ak2fag9c2e5,0
71,terra1sl65l8y09x4c2yrrmv5xwn268p9aadlkrjkh3z,0
72,terra1m8v4erlws747exgqy28klszcxnstqjdjpw64qf,500000
73,terra1nwf4y90dd7tynp3vay99ycmw3ns6vxlf3k2f92,0
74,terra1ygrqtrtc0ypqzw2adxcngklvwqnta8xcdyl2el,0
75,terra1yn8535pv33gdf4muprdlr4rkm83xn7tzv6kstf,0
76,terra1cur5n7axpfy5ct4uywj2sn9h2txjt6actr7f8c,0
77,terra1zhmgk6a0ncttzxs8mxkte4dsmsga8976v878d0,0
78,terra12upzq8ls72dj5lddka56nlxy0vcahgn43qnw7x,0
79,terra16u5r3psctx7v3wfk6s0px9qw3fgm0lwzqqhpfu,0
80,terra1aylrjxndhm293cct9tceuf8v9resd4st282fez,0
81,terra17lhx9kktazkkp8azvv2gs673s9pfx62lrrc543,0
82,terra1fqgf98sqa759fsm9402grpkscllye37xxpzmrk,0
83,terra1h0ftp97hzm8fxux3pu4vkpv0m7t2rnccka7dkt,2823
84,terra1fur6eqv30tccxq7fc9kpxdtejfhfn7c8wt0u5f,0
85,terra1nfscx3nchzp2lwaf3hjk0pj7843lhlecpr722g,0
86,terra1szjchxyrjm9xx8q8awl4qchv2f5n5jk6uvq0h4,0
87,terra1wz5elrm7resn8l9zpzuddfvm7kfgz6rltt8jww,0
88,terra1wrwzzlyd8llrnsf9cwhw83s69ntmax0n9sm0ra,0
89,terra1l2zlmuu5y4e0cur8extc0echwk6n493wtqmm7q,1059
90,terra17juedvjypc49llfxruneqa5nf62a3xwsx4apze,0
91,terra1psvc5nztnvw5d9v820j595jral9g7vj6gp73qf,0
92,terra18h8pjfxwzfdkxcjs0g2whmazfeqs3e9ulcdlq8,0
93,terra12yd8vdsyfuscszdaqgg8azgzj2ms03qjrp8p58,0
94,terra1qluykjzu6khk0c0zcvzhgykd9sslwkrksc8s6e,0
95,terra12vscpul94v0x0hmez30w3gxttvv6d4a3jg2mf8,0
96,terra13gguhheda2nlnp87x6y6phgmpu77prskp8uuzy,0
97,terra18jk3ucnr34u6gh5368mxf97sp7ssthujyv8ujq,0
98,terra1lrnh93ju3f8kmqzvhe6lhpchzzyc5jfrzhvsau,0
99,terra1wsqalgcskwdfgvq6vpaa0xgr3zk20amctl8hyc,0
0,terra16c287d3ckvje8j63lvrg6hagus5p5rd0wu252g,76091
1,terra1s0uz5pg8yq4g4duc9v9v5l25v20nf6ujkl8ysj,0
2,terra1h98z9ntqkjk50l5ghhqcmknszrmwlxt9j76vah,0
3,terra1ywpzktzxtvf2l248hrha5r5vajt9l4pqlnwe6g,0
4,terra1fa4a29ul47rg6z0sdguawf4vsvfd702le7z9h5,0
5,terra1pdnxjzqx6yntr0kexesgqf4v2e7km97que295q,0
6,terra1sr2u5vpazjvv2hhrhxcptyxwrv8wsmw8z2tu40,5941
7,terra1l88979h2069qmnz2y8uazfduj79lw29epad3pt,0
8,terra1mdhlrrqycpe7g6lwf7gftel23fs5acrcc84pch,722472
9,terra1zfqd5zza768wugvh04ks2uqmgursgydsk277ke,0
10,terra1vchy6dm55e6vcqdne7e6qe4g50cgvjgmlztjz5,10055
11,terra1jjrefxy0y6hwzyp2cmphdpcvghkehpxu9yqplx,0
12,terra16n5e7yy94rtj9dpwlwkazxwgw5lmjh6ks3lxhh,0
13,terra1njlpmtcsh63yn08pgd4mh20g0ll63h0kgvvr4j,0
14,terra1mhqkugg9k35urvt28zv9g54t0ec90zkgcqdl3k,7198
15,terra14hqzznh0wng3yyd2fhtx2fw648w8wddfs567gt,0
16,terra1jnp76fjmqx809456qzvslcd9nmw7u6atvwes2f,0
17,terra19t0qqc88gqh59ndy0zvt2mt6v82kpcl5r65c3x,0
18,terra1nssz3utyg8x47pr008r62yh63303jkw2gr54am,0
19,terra1y33rfza7rsgpp97anxzeuk4d5ldl3h37sq5pmg,96118721
20,terra1mwgwzcvf3v7c7l490q3yf2t6vu7hxqh6gc2d5y,6966
21,terra1y8yhpvkp646d24gkv2hwkwj93ys00qyf35jnev,0
22,terra1pcducjx7pvwmsrwycjtpm4udepph9xdmy3f5ht,17237
23,terra1cmdc55y9gfq95cydvuur2m29u2lz2ulngaut23,4225773
24,terra1swvazkpu4kaey5tkdjt6vs4w77w8gl9can6y6g,125859338
25,terra1njcspls3ypzr7n84gyfkl7723pde4lzuvr4q0z,0
26,terra1ev4nq79gzfsuz9u4ce5cjn78p464vurc0j3jrv,0
27,terra129kyyktud76x7nrluwjkzw27kwylnpek83x7av,0
28,terra1ew0ta2npu4k9m6asqy39829wkapu8l3ntwwqsn,0
29,terra140a33y8d7qzeq0ywxh24dsdxzj04v083ansvna,0
30,terra12rzcqlrt4grg5erzky206fz4dk5xuuawcvxayc,4258
31,terra1a3kskxuhwyymsqq0hfsm0x54cvfln3qtwmjgy3,0
32,terra1ksgy7rs2rx6kr2w2k7n50q6ey4gwh0kd7nf9fp,0
33,terra1r865yklqv8uhqc5p5ydzq35gvr8l2dd5ymsqth,0
34,terra154tcu7qfyze8w5mku9wk04yfq8v96gz4zyv87f,3426
35,terra19hr30ggnlz3rge0wkfzvg2n3k5gdqs27tt0r3d,0
36,terra1t6pvejdvxdjyvgtt939pk73exx9kpt5c68mxwz,1951396
37,terra14572dh02l238gcwqdaq2zyrt99282f8q4uhmdw,0
38,terra1rlyq3yyt0z7k8wu778dv5en8lneufuk07hqhf6,0
39,terra1auqd6azvwhkguaf86pchr2nejvj3s8tyv5sfjp,386867148
40,terra1ceh4eep5e0r7j6dvkdpha4h7qsawnw4p5x4cv4,0
41,terra16pegcmyk4fdzqnrlmzu2vcdg6znsnk22mqurly,0
42,terra1qlxdv0kupfa96pws5g5cawusu556qzkqy0nnca,0
43,terra1hscrucs2ytrdtecm8zc9g08pr0wt028m0v4wwt,0
44,terra1egjeff4yvkg7p530ntrfwz3xw92fwvst2ysug6,0
45,terra1lqu2mtt9dh2ehqeqq26tkzjfmqdz4zw30cjke3,0
46,terra1tnpy8rmp3qqtn2vekvnj042xr6sagpcfaqyer2,2155984507
47,terra16njxnd4e46558ds6dw6pveq63v83986xj274sv,0
48,terra1mcdlt8vcfv78j7ee5rkyfd0235kcc0rj83urzr,0
49,terra1k3zm0vza56ndj4tdpph9qfpc0uc0e6cpp27sz3,0
50,terra15thla7cntk6vpxq8ex9rdudvhnewymafzxv4au,0
51,terra15rgheswa9xlqqz0qddraptx3h9hxzltfd5e4lr,2622499
52,terra1dhn0xcstq093qjw8rvxfn3nymhvlfallxs8w82,0
53,terra16yqsu0caymjcarav5tusq9v2qwf5q4zrwxk97g,0
54,terra1nxdvhhjwkvp0afzjt2uv8shfw5j0hgk3emvd34,13599901
55,terra1ejk052ruhk5axsyjrkahlaw2xgu7cg8fk07jp0,0
56,terra1cf7u52mekv0fpwfek50audplausk6n76sda60h,0
57,terra1r7a9a2av6c4536llwfa3txng77897r3e5dpq63,10015
58,terra1363xkuh8sxyd8wqe9a82gr6kweahk7wxj4xcvp,0
59,terra1m9hh6u8vtw8auz94e0h49nl65zpy3mqgxxq5ak,0
60,terra12j0nshcs9jxc3syqmw5n8s45wypjgme8xgzx83,0
61,terra1823yj65rjckl765aremzz2h92gjvfnhkxxa5su,0
62,terra17p5mhwqg2jdr7uexu2qhvfcfp4sypvcjq7h9zz,1446256176
63,terra1fvgynkremjgtxdp7qpn57xqvjhnmvflkq2qmql,0
64,terra1t8rls9emj9luv62cqy208520kkhqvdmtquhwq7,0
65,terra14fktn94narehmxr0mwrmtefel6p2ldcfnjw80g,0
66,terra1wtwmtslkc73twt8kqw5cz7dhlstntktr3xmz43,0
67,terra19rlzdl2c9phz2pyxtxjc5vcsma42guj32gyphv,0
68,terra1mw5yum07szgvce6dtlj9xsrucq7wxwtl6aqth4,0
69,terra18qtkzjp9qc2ux4a99fcr0ugfepwazqgsq6yxqf,0
70,terra1k7me5j5v0r2mt5v7p7hglpmnw897am5rhhrfhd,0
71,terra1xldvrssk03cp2yzeqtjufwxvk59k92462gl96w,20000000
72,terra1u9u8t2gaj8h7r3u2nsclkgh8ue6fgyeeqygsqh,0
73,terra1nnrxspdmsd4dnrl2g60hmj6sypd3a9ftdzn9dl,0
74,terra1p9dfnwrjfpzqc32p0s7fcccurexm3pdyq9tnwx,0
75,terra19ple0l6qx2tv8qm53gvtmp9aqkzrak0s55jjej,0
76,terra1pe6k5fmphhwpncvwyxhz8xc2y86ngrhv9l25pg,8811
77,terra1jpdf784t58g5c333e4wj5pjkn0drl8yrupgcne,28575
78,terra15uwkx3t0lll6zjqhqcj7m6gdajfr9vc3lj0fc2,0
79,terra10zxh39h57syut2h2kp8j8uhse6vd3v08ap3nv4,0
80,terra1evw4mjtdyepcjm6sxc0vvu9m2la34jylxpkhuj,0
81,terra1myck0ddek6efm90ugzf40eymx907g7hzrz7ntv,5034846
82,terra1fr4vrytygn5zqhzz6wps8z5nhnnqmzqu33hymn,111511546
83,terra1f6xu6uklw8dkeympeg8tgw25lzgaae84kauszl,0
84,terra19w96vhsj29jks38sr2xwygrutxhfzvmtdkwyc9,0
85,terra1sexwy8y8520f3av2q5kzwh63pr7ja4tv6atxa7,0
86,terra1z2fz3d0ygr9ln95h9kvqgjnl2q9m7qcldtv5ll,0
87,terra1jt33qqu5lw49a5y0lzwvgne868k2fqzyhe0rcs,0
88,terra1wy8nytdys6q333amzl5ru99hk56hd57j8v9r0m,0
89,terra1cukg7nr32uj8v9j2u2ef494v93qw77h9x3ghv0,142500000
90,terra12n3u8dh6xe25v55t72rpdrje6uuwzkqymx4fds,0
91,terra1s3xcrn9pey8a2r6t28lmfgmyyejsxu6v999h0p,0
92,terra1ag4sd5aa3ral3d5r3jcsy55qga2duk2k5jrjdv,0
93,terra1ru3alpkdj0cg66kjtzh58xul54wfehve983e8w,0
94,terra1lapz5y6d2gcnpvq7gsj0ztdu7j7lr8n5ph650q,0
95,terra1dy8kg8fux6k3hcg0yg62ctj0hyrth7hglw63q5,0
96,terra1l489qwyunqtqt8qt0qcyyr6sgwkezgz0k56wfm,0
97,terra1vlaxfnz0mwxv5hz4uhx0eynhp6qgtgvpxeg4dc,0
98,terra1dykpem2jn7zejm8au2vc034yy5xhq5t8tl75hh,0
99,terra1rmnxee9vg03df93rlhfmvdvp2exe87vuelsknq,0
0,terra1u6t88afsk6vl3r5tpechl8f22w0akt0catjcah,0
1,terra1yh99m0fauagkufj837eprfytg309h9ausjftkf,0
2,terra1ej76e0p6xdekhrj3tw02wwfhl7fyk50cs0w9q0,0
3,terra1ppvpny99rjsqlhv96z4r9djthkjkn9vk5tajd3,0
4,terra14p0juxlhu05tjqwhyphw65dgpwuzpvga6fdzgz,0
5,terra12wdv2azvuskqulwug86yas7pw6640n6dtmtuex,0
6,terra1knet63qcwj3jetqjv2g5v7hmxtddrp9pqls097,0
7,terra16ekt999lvw5zcd0s406u84prv4rjn3zqgfqnl9,0
8,terra14nq3ca33zlwwvpz585e4a27k2cn6tuenjum4ys,0
9,terra1agng5xvdp2a8r0datgqy072e4vnwladjj082lt,0
10,terra1748dy3h95ynzlhulc9azdccu5cd3hua7ugphml,0
11,terra15p7y24lfahawdgrf6k9l7gzpnqq94w8ndw9szg,0
12,terra133kd9tzkcx8dx4rufc045kvdxx9urc52z9zjvc,0
13,terra1h00k66uhn38v3tge9ah8ve9ewk75pmpj3ck4vy,0
14,terra1h4g85ey85cxr3q92dscgt9hmuwk9k28mhrt5py,0
15,terra1re3rx8cthag8jjty5q7vaj847txfpr9rt2slaf,0
16,terra1e3xjkasgxw96pt82j9e3qyk29tl9f7jz2lr42u,0
17,terra1ymdkhesna94qjpvm6kxmads4u7l4ngtnjelf0l,0
18,terra1h6wm4s743qsjdj8rdn4pdcsvrjad4c263awht8,9919
19,terra1svdaftfnt0speeqj630zw44ukef4kp35eu0cj0,0
20,terra1pn2n39gegme9ywch9fvax4tg037kgvzw3mnkha,200000
21,terra1n03en7lpdcmu65vshpw8vzy2dfp06ez5qnz54z,0
22,terra14q9mmpkc4n0cx3ezm8lvuzuvnt3dgjn6kq9g0e,0
23,terra13w8a7sj92nnxkjkprky5aft6lrx3ut4re2evp8,140998985
24,terra100pvclhknr3ysthu6l08jcstxzw83yhuwwd9j0,0
25,terra1ztdqq7plq5qu0459dsl8zpq6gv5lctmscu9ftt,0
26,terra15qfw4r2anut7558d5aukup0a6gdr8qkxx0f6d9,0
27,terra1yjf8z3d95awvwpe6fl47n3yrtzzzw4wlxnlap3,0
28,terra1wu6ekw4jfqy9qnkgdgrt534uglqrdy8xknr4n9,0
29,terra1ntnx26epqssjl5c5un738w6hc58wwmp3a3r97p,0
30,terra17yqtdkezyh6m94n8c384g2n629vqcdt99x5txt,0
31,terra15n3jf7zjr757em9y5rt8u7wxu5fck6hwhkjerh,978
32,terra1jjnz5qpxecrx94gwk8yj49wxaf9j7s8qusra89,0
33,terra1lttjdaa55xvpykc0r9zwewnxrlvwrzx7nul5e8,0
34,terra1mupvvqfjtsm5exwahfvszvn6cumper4s3sx2sq,0
35,terra1uf29gzjtyc0px6xahyu9kw78ea2d0thnk7akuv,0
36,terra1ux23av3p306j2jwmasuay8zms80wvszw73rq8k,0
37,terra1kch4qdachzqyuamzj80aj4fnq3cyx6yn05s2xw,0
38,terra1nzuq6jc6swaygxestm3revd8n83t566l2v552e,0
39,terra1qddmyn428ht7gnkqyjdj8ll9f2292rmna0rpwm,0
40,terra10x6jtxnl4g4df5vct0nqjwsrjy8ee6lqneu69p,0
41,terra1phfu5uqtlhggwhvq7rfzpenpjn2c36g05tt5eh,0
42,terra14gk3nm6u2elrvr5857xmecjwy452d047zth8f3,40167090
43,terra1chwhw04384zjhkk6tjxmwstp6lhazk3kjutnu3,0
44,terra1zpd5dl46n35edn2x70mcf59rp0n37rl7tcpkz7,0
45,terra1nzgeemqjrfueqynj74cpncg58crpavd7znqfsu,0
46,terra1g0856nkmhlff4zml5yk5f6ejtntshenk5r2hwj,0
47,terra1zh93klmw8x28upaawgdxpce3x5xk89xk07quxc,0
48,terra13j8ryh506mxykmla0zmv06tx8f5j5uy4au473p,0
49,terra1aeym0qcputv5u3892hdtzxrz5z8p5zmlwj8fyg,0
50,terra1v4dfh098789ruaa26k7f8ms5kww3vr3fx2hc3g,0
51,terra1jt3np2cyumrqv692n0lvz3az4qaw77uk262drq,0
52,terra1svrsfxexu5rfzr0ndcg65zdgmjftgyh49qa2cu,0
53,terra1wfyskgpy89messuvqcyxshmwg5ks4zvwqgc708,0
54,terra1853nth942dxnyx9jcnvu74w29xeld6jckzma8s,0
55,terra1tc2xtysyph6pcu2ln8qs0494q4g8s02jzf8c7h,36982
56,terra1v54lgvjlmgxqhlc94z7c2ldemx3dqcgy9kxcwn,0
57,terra13jvza8upddqx8xjyntn0dgdvcf32tfv53j9qsz,0
58,terra1ag5hn4g2gfcktyjvg8vt2gkpnwh7x4zqjulpne,0
59,terra1rdem37h2ya5sgqwhh8xmtj3d9yn474xp9ke8dh,26390
60,terra1vrmyfyhwa9l8f6sez2f5z5g8nv68k0y0vgu0wj,3729
61,terra12kz8rfllsgrjplpg7w2yyy0ezyexqv0gaeayaw,0
62,terra1sxmac0jw9sdl6kr3paswftyph8v6hec55gp9qn,6033792
63,terra1q7wgsp76m4fyf5dtu0mqxre3r6ezmlhtplg3sx,0
64,terra1yvpcflf4kfq3pl5z72ytzex5nn48ugq5jpzq70,0
65,terra1s7gps55f9f0d5rfkuxekusn5nn79dm38elt9z8,26679743
66,terra1xk8apgtsmcw6yg4fpmhaj4vgv22xz0czqngex3,0
67,terra1mqkn3xvcld3wvh9fqrj6gdu7ezgv4t6nzdkpy4,1681941
68,terra1ehk89phztkqla0tf7mw8q9ul40n7lyrpy8cmst,0
69,terra1kj5t8nycv5wlfhk83uzp30kdp8n2zdqcz3jrf8,503472497
70,terra1zkuecw9g7qscw8u5e7kqrp62ymm99tetey6554,0
71,terra1x7sem36kd5we78q5zamjp48w4gynn9lh4049qu,5982
72,terra1tgkxa0udfd87yjs3xdgcmcvtmest4alqd4jjqv,0
73,terra1kd7639nhds36hczpzl0scxalktev083d78z4x5,0
74,terra1ldz0xpm0yrje98k6n2daxf0gmky5l3l5lrylg4,1021710
75,terra1klyjzasdns7x0cr5shqstrgmjg6rv7kymlp9hs,0
76,terra1wtjpf7mq2vva43gk9j3ka5v7c5m8kuqpn8ae87,2007
77,terra1ganfuqv7d25xy285nuk9zr2dffcq36gspyrhca,0
78,terra1qdzqrg04nn639fnq3hfh6cl583djl2pd9qa57f,0
79,terra1zd4awx60vmwld3f8yyrj2a8u7kphhkplsjszcs,0
80,terra1a850370rcghqk4zmnkhqar744apuktr4qxpr8p,0
81,terra1ku2v7cryrvy5xas3xnqn2wrczmcsv7e6ly7gm3,0
82,terra1jt7ew5jhllpcwsjh5jl33xr6gk9v8w7fpeajnp,10015
83,terra1au32f49krfzaw27yvfmdnnzsha2c6dumljq7ea,0
84,terra1j07cy3u2fzc0vgsa0dm2a97xste7yjl9z2y9fk,0
85,terra1u4nwu32rmfa70hzwt23najtzd4w8pgv63uk2hh,0
86,terra1f47e50k8wcputkxre3hh2ak0p54z66fs0takpc,8894
87,terra14x4nvjdavuw84dy66tka5z5g558lxthp4jntcg,0
88,terra10rvawzhs84puncmss50zm6hxvmgagefyvfzvgv,0
89,terra134lguc5p9uhqpwnqmqwv32up9r0tygehgaaa2y,12765998
90,terra1ev3sgxj005v08v72muvg8hx89t9fmf2fd6nsvn,0
91,terra1ter6ehf2heck4s7u060wk9rpc6fwp3wefykkap,0
92,terra10v0edtcrqlpk0x4ejx7aw7r24lyejnc2juzchj,15679
93,terra1hrexczs5s2wunzh7chmkseljwkgstrd8402am7,0
94,terra1f6f68ceepv6ve0s0pw3m35yyhdevful39avxzk,0
95,terra1vdsjp5s82yre5lqpu7mnznekpjrefqmepkkqch,0
96,terra1qgu2qyk9drnal5hr8g05y0afvq4ua89pfx09hr,0
97,terra12m7gwevnra65tthxu334syphrrj6ufxk3wxcz7,1999985
98,terra1hgwkl0hhqdlrhncyzjnph749ts6y8ju9sl8w4l,0
99,terra1q525euwlw8fk5qwjfcg7jf3tvtw98weu04kkqg,0
0,terra1pzja9km8xe5qzg0exu5maatae62fu7dg5mh74q,676
1,terra1r0mmp8pdfeffja4g02mfqeqpekwjwt55hfkg5d,0
2,terra168zqy4w9rfl74ylwtpvyxwx8z4kjlah4c5pldq,0
3,terra1fa9m0v8x54pgklt6cjxu3xw2dvcazdhyx7yyn7,0
4,terra1jn4xssugtpn8utlpqcrmk0yuw7ek3pnyjunukg,0
5,terra1xxrsy2s40mpl68qz3rvd94aczva64j93kwrs26,0
6,terra10u9g7wmqvw8a3cnueduy59j75kuyat52dap7p5,0
7,terra1s86tud7elxegwfgz44f6jn0jnhdzsnh3xxgy4r,0
8,terra17d6gdaff68uqzzmzwnlllcrpjk4kugssrmunwp,0
9,terra18au39029aa4mey00fap4l74c936l8efjuqhf6u,0
10,terra145sujdxd3nqadzfmmnkc9xzp9tsw6qhzlr9yj7,0
11,terra1f6l9vh95fgay09smgluvgj64t0kj2ncypewmn2,0
12,terra1yrczwnn35ssudynwakwdgg89fq9qxzpv2ursum,0
13,terra1jr270mpwfdldkx7h0pt55vg3h9tcgvnjnh8l6z,1924170
14,terra1fr2j8l5tsgqzqn252mvs9f234tg8kwq2l26ylv,0
15,terra1xga8t70j6xcxj3x8v6llnn7ch7pnyw7u7nwpv3,0
16,terra1yfz0yyy3jnktashf9rgf9ptvdmwqupt6jkfnw9,0
17,terra1et90k7h2jdq4llzc5fkp3uszug6waaqwvcsmw6,85247
18,terra1rgqhhwnhe3huth4v5vxk73d4nqzw976mzj9u7k,6000000000
19,terra1hj9k75gjccykmsxmw07k0qn3pf3zflw75t98k3,0
20,terra1wxmdmz434xmpsfnh95y8mqrq3phd2f00t3fw2f,0
21,terra164893rxg0d6y99ylce7gxnc4c77x038ufvs2ce,0
22,terra17a5e84rje92aenzr6zsrl7r6scug535efpv4k7,0
23,terra1ysrfredyhcmlu7uqgs6se0cvtgzk4hj3r7j7w5,0
24,terra1ncagptlcwh6hpry3ascha0aafdurzxrsaa83sa,0
25,terra1u82zsvknlkpts79cctfzapk0w5hz5cdha85t2t,15715
26,terra1a6rn0vsqpm67h0l6cfuw9q9messahruvj7pzc0,0
27,terra1zvf5dz7u8rhhlhm7g29rnhl4asdyzzghxj24yh,0
28,terra1hkz59udj6z0qk89u0l348txxgtytqmlcczynnj,3929
29,terra13rqmgftc27v7htlvularlfpeaf2n0srlg8wvm2,0
30,terra15snafj8jlgfg09avf6wjlnn3a35k3e5kuke79r,0
31,terra148d5u45ty9cl34cxanlafsw8mnj6qft25vv83q,0
32,terra16258ktvkpnzw3qug5pzp8vlnsqaavd0r7zkqrx,299997
33,terra1cad6h68pfhr94f73200ej4ascegcg8e3h5lfat,1069990659
34,terra1semndrg686t3vwhwwyz8eguqsg9qk98x9auyw6,0
35,terra15k9vc7v9qy5tvv9mn3grhxajeh8l024deynuly,0
36,terra1tq5w0uyhc6dt5hsscmquvs66v237ss2lnx4eua,0
37,terra18svmc95xmfm4y4ef56js206awhsq4ceq04crza,0
38,terra1fwj2a8m68hyglvh0xud0h09rk7ckurdz7fp052,0
39,terra14yqgsf6m8m9wq7zt6gjckfnxduv8c5fzmxhjme,0
40,terra1r7uf2v7r2kglp4zth40cepha9taev6yjw59sv5,0
41,terra13lvuc2468s6h8sun8clx5v0l8empnzhesug0ge,0
42,terra13282kgq5tf8n3x7rky2p3ptkef26072p5gzy5e,7994
43,terra1efthvwhs3m08rr5d56f0nsskysnrvnvv8fyaks,0
44,terra1pnaqp5wdm0h046226k36gxxelqkehj2mert63y,0
45,terra13tfyk6dv5zyh3jhrzav0yql9h9vk6g7yh8fshl,0
46,terra1vss6racyqrv2afz7sca6xwyjycc8nwyap4zlgm,0
47,terra1v9qpc9xta2v6h5svedhj4qtk65g33j93e5z5ka,0
